hand_type: right; palm_pos: 28.2061,84.2145,-272.758; palm_vel: -293.874,67.0031,24.233; palm_norm: -0.171925,-0.523307,-0.834621; palm_dir: -0.180741,0.84961,-0.495475; finger_type: 0; finger_1_pos: -2.48953,42.468,-253.663; finger_1_dir: 42.423,-12.0258,-10.966; finger_2_pos: -36.522,53.4649,-266.203; finger_2_dir: 25.6419,-9.96801,-14.1138; finger_3_pos: -53.3006,61.5247,-279.701; finger_3_dir: 7.91541,-6.15156,-12.8829; finger_type: 1; finger_1_pos: -4.66136,118.323,-285.463; finger_1_dir: 14.3744,-30.389,-19.1933; finger_2_pos: -16.19,138.956,-303.371; finger_2_dir: 8.68283,-10.8782,-16.6229; finger_3_pos: -22.8237,146.174,-316.814; finger_3_dir: 4.58461,-3.55656,-10.2637; finger_type: 2; finger_1_pos: 17.2298,121.769,-293.675; finger_1_dir: 10.1994,-31.6231,-27.9734; finger_2_pos: 7.85882,141.778,-318.96; finger_2_dir: 8.54262,-8.39548,-22.5961; finger_3_pos: 1.25984,146.072,-336.315; finger_3_dir: 4.65534,-0.191925,-12.114; finger_type: 3; finger_1_pos: 39.6027,115.468,-297.32; finger_1_dir: 5.3493,-27.6912,-28.7804; finger_2_pos: 33.3107,132.141,-323.3; finger_2_dir: 7.23477,-5.6539,-23.1807; finger_3_pos: 27.3804,133.785,-340.819; finger_3_dir: 4.62568,2.36443,-11.857; finger_type: 4; finger_1_pos: 59.8251,103.184,-300.089; finger_1_dir: 0.210491,-18.2543,-26.282; finger_2_pos: 56.7941,112.419,-321.568; finger_2_dir: 5.85141,-0.216064,-16.6757; finger_3_pos: 50.7286,108.811,-333.452; finger_3_dir: 6.27977,7.43109,-7.09253; arm_pos: 98.0343,-43.7457,-145.606; arm_dir: 95.2085,-147.076,-177.135
hand_type: right; palm_pos: 31.5816,84.0125,-273.146; palm_vel: -304.131,34.9567,18.2036; palm_norm: -0.163712,-0.522354,-0.836866; palm_dir: -0.176166,0.850155,-0.496186; finger_type: 0; finger_1_pos: 0.728505,42.1946,-254.536; finger_1_dir: 42.254,-11.9763,-11.656; finger_2_pos: -33.1351,53.1353,-267.595; finger_2_dir: 25.4733,-9.90511,-14.4619; finger_3_pos: -49.7884,61.1462,-281.301; finger_3_dir: 7.83322,-6.11667,-12.9504; finger_type: 1; finger_1_pos: -1.1591,118.074,-286.22; finger_1_dir: 14.1701,-30.2987,-19.488; finger_2_pos: -12.4901,138.652,-304.333; finger_2_dir: 8.49184,-10.8561,-16.7369; finger_3_pos: -18.9706,145.863,-317.857; finger_3_dir: 4.46921,-3.56735,-10.3114; finger_type: 2; finger_1_pos: 20.7733,121.542,-294.17; finger_1_dir: 9.98308,-31.566,-28.1177; finger_2_pos: 11.6221,141.557,-319.556; finger_2_dir: 8.31944,-8.46353,-22.6536; finger_3_pos: 5.19638,145.965,-336.961; finger_3_dir: 4.53198,-0.351929,-12.1566; finger_type: 3; finger_1_pos: 43.094,115.187,-297.655; finger_1_dir: 5.30413,-27.501,-28.9781; finger_2_pos: 36.8768,131.648,-323.781; finger_2_dir: 7.13029,-5.42235,-23.2736; finger_3_pos: 31.0384,133.09,-341.345; finger_3_dir: 4.54651,2.53838,-11.8548; finger_type: 4; finger_1_pos: 63.1546,102.783,-300.33; finger_1_dir: 0.592709,-17.7775,-26.6243; finger_2_pos: 59.8059,111.412,-321.941; finger_2_dir: 6.10475,0.519196,-16.5967; finger_3_pos: 53.6262,107.099,-333.415; finger_3_dir: 6.25451,8.10824,-6.35263; arm_pos: 101.727,-44.552,-146.688; arm_dir: 96.334,-148.137,-175.637
hand_type: right; palm_pos: 34.9544,83.8439,-273.621; palm_vel: -304.405,42.8167,15.2128; palm_norm: -0.157785,-0.519777,-0.839604; palm_dir: -0.175817,0.851457,-0.494074; finger_type: 0; finger_1_pos: 4.12911,41.847,-255.418; finger_1_dir: 42.1767,-11.8648,-12.041; finger_2_pos: -29.6514,52.6994,-268.768; finger_2_dir: 25.3844,-9.84011,-14.6587; finger_3_pos: -46.2309,60.6738,-282.592; finger_3_dir: 7.77464,-6.10871,-12.9883; finger_type: 1; finger_1_pos: 2.23794,117.817,-286.841; finger_1_dir: 14.0521,-30.2389,-19.6495; finger_2_pos: -8.96958,138.366,-305.061; finger_2_dir: 8.36297,-10.86,-16.791; finger_3_pos: -15.3462,145.599,-318.62; finger_3_dir: 4.39017,-3.60622,-10.3277; finger_type: 2; finger_1_pos: 24.1528,121.361,-294.621; finger_1_dir: 9.92456,-31.5326,-28.1609; finger_2_pos: 15.092,141.37,-320.042; finger_2_dir: 8.19701,-8.48579,-22.6818; finger_3_pos: 8.76804,145.815,-337.473; finger_3_dir: 4.45097,-0.404251,-12.18; finger_type: 3; finger_1_pos: 46.399,114.972,-298.091; finger_1_dir: 5.45314,-27.264,-29.1712; finger_2_pos: 40.0957,131.128,-324.352; finger_2_dir: 7.15345,-5.04942,-23.3508; finger_3_pos: 34.2608,132.211,-341.921; finger_3_dir: 4.51635,2.88431,-11.7881; finger_type: 4; finger_1_pos: 66.3096,102.527,-300.754; finger_1_dir: 1.14684,-17.3019,-26.9378; finger_2_pos: 62.515,110.51,-322.443; finger_2_dir: 6.44226,1.33552,-16.4401; finger_3_pos: 56.2048,105.412,-333.345; finger_3_dir: 6.17826,8.86194,-5.36313; arm_pos: 104.96,-44.6481,-147.06; arm_dir: 96.1427,-147.875,-175.961
hand_type: right; palm_pos: 38.1973,83.8209,-274.618; palm_vel: -303.983,93.463,2.15411; palm_norm: -0.1522,-0.51476,-0.843716; palm_dir: -0.173823,0.854297,-0.489859; finger_type: 0; finger_1_pos: 7.30176,41.6146,-256.866; finger_1_dir: 42.1446,-11.7586,-12.246; finger_2_pos: -26.446,52.3918,-270.358; finger_2_dir: 25.3508,-9.79579,-14.7382; finger_3_pos: -43.0039,60.3536,-284.218; finger_3_dir: 7.76497,-6.12783,-12.9819; finger_type: 1; finger_1_pos: 5.50606,117.734,-287.949; finger_1_dir: 14.0018,-30.1359,-19.8151; finger_2_pos: -5.63039,138.283,-306.235; finger_2_dir: 8.2711,-10.9624,-16.7558; finger_3_pos: -11.934,145.618,-319.766; finger_3_dir: 4.3361,-3.70869,-10.3074; finger_type: 2; finger_1_pos: 27.429,121.241,-295.66; finger_1_dir: 9.88931,-31.2804,-28.4385; finger_2_pos: 18.4368,140.961,-321.296; finger_2_dir: 8.09512,-8.15941,-22.8326; finger_3_pos: 12.2044,145.05,-338.819; finger_3_dir: 4.36965,-0.0175476,-12.2142; finger_type: 3; finger_1_pos: 49.649,114.869,-299.03; finger_1_dir: 5.51395,-26.968,-29.4278; finger_2_pos: 43.3247,130.663,-325.466; finger_2_dir: 7.13464,-4.6183,-23.4455; finger_3_pos: 37.5196,131.298,-343.03; finger_3_dir: 4.47556,3.3479,-11.682; finger_type: 4; finger_1_pos: 69.3234,102.266,-301.722; finger_1_dir: 1.7701,-16.5565,-27.3911; finger_2_pos: 65.0185,109.328,-323.504; finger_2_dir: 6.83981,2.43145,-16.1717; finger_3_pos: 58.5967,103.263,-333.566; finger_3_dir: 6.00371,9.69984,-3.95349; arm_pos: 108.556,-45.0216,-148.653; arm_dir: 97.0357,-148.19,-175.205
hand_type: right; palm_pos: 41.0636,83.7605,-275.564; palm_vel: -247.688,81.7647,5.22604; palm_norm: -0.147941,-0.513301,-0.845361; palm_dir: -0.170981,0.85517,-0.489335; finger_type: 0; finger_1_pos: 10.0461,41.4806,-258.048; finger_1_dir: 42.0963,-11.6971,-12.4644; finger_2_pos: -23.66,52.2036,-271.693; finger_2_dir: 25.3158,-9.74877,-14.8246; finger_3_pos: -40.2005,60.1357,-285.598; finger_3_dir: 7.76518,-6.11555,-12.9855; finger_type: 1; finger_1_pos: 8.44987,117.665,-289.051; finger_1_dir: 13.8964,-30.0971,-19.9272; finger_2_pos: -2.58714,138.232,-307.385; finger_2_dir: 8.17761,-11.0377,-16.7414; finger_3_pos: -8.81912,145.646,-320.903; finger_3_dir: 4.28634,-3.78935,-10.2935; finger_type: 2; finger_1_pos: 30.3973,121.072,-296.746; finger_1_dir: 9.77004,-31.0411,-28.7303; finger_2_pos: 21.5283,140.552,-322.59; finger_2_dir: 7.96793,-7.91983,-22.9579; finger_3_pos: 15.3994,144.356,-340.188; finger_3_dir: 4.28984,0.312057,-12.2376; finger_type: 3; finger_1_pos: 52.6035,114.761,-299.924; finger_1_dir: 5.44998,-26.8578,-29.5294; finger_2_pos: 46.3636,130.497,-326.424; finger_2_dir: 7.0298,-4.61452,-23.4714; finger_3_pos: 40.6386,131.11,-344.004; finger_3_dir: 4.42025,3.3891,-11.6879; finger_type: 4; finger_1_pos: 71.9616,101.876,-302.688; finger_1_dir: 2.39359,-15.8464,-27.7892; finger_2_pos: 67.1855,108.138,-324.53; finger_2_dir: 7.15871,3.32257,-15.8939; finger_3_pos: 60.7074,101.375,-333.919; finger_3_dir: 5.79742,10.203,-2.88452; arm_pos: 111.956,-45.5544,-150.338; arm_dir: 98.3531,-148.955,-173.816
hand_type: right; palm_pos: 43.6078,83.8555,-276.847; palm_vel: -229.254,115.591,-8.55959; palm_norm: -0.144931,-0.509916,-0.847927; palm_dir: -0.167735,0.857234,-0.486843; finger_type: 0; finger_1_pos: 12.4185,41.4923,-259.498; finger_1_dir: 42.1352,-11.6651,-12.3502; finger_2_pos: -21.3202,52.2055,-273.053; finger_2_dir: 25.3423,-9.76151,-14.7605; finger_3_pos: -37.8751,60.1621,-286.915; finger_3_dir: 7.76747,-6.15168,-12.9632; finger_type: 1; finger_1_pos: 11.1244,117.792,-290.434; finger_1_dir: 13.7161,-30.071,-20.062; finger_2_pos: 0.242059,138.398,-308.825; finger_2_dir: 8.04864,-11.1419,-16.7197; finger_3_pos: -5.89327,145.917,-322.321; finger_3_dir: 4.22202,-3.89595,-10.2728; finger_type: 2; finger_1_pos: 33.0483,121.1,-298.081; finger_1_dir: 9.67213,-30.8537,-28.9487; finger_2_pos: 24.2708,140.354,-324.091; finger_2_dir: 7.88293,-7.65297,-23.0715; finger_3_pos: 18.214,143.85,-341.747; finger_3_dir: 4.2307,0.659973,-12.2417; finger_type: 3; finger_1_pos: 55.2011,114.747,-301.183; finger_1_dir: 5.47155,-26.6203,-29.7332; finger_2_pos: 48.9487,130.177,-327.82; finger_2_dir: 7.03315,-4.2395,-23.54; finger_3_pos: 43.2307,130.401,-345.375; finger_3_dir: 4.40295,3.79161,-11.5707; finger_type: 4; finger_1_pos: 74.2354,101.502,-304.043; finger_1_dir: 3.09724,-14.8682,-28.2841; finger_2_pos: 68.8892,106.587,-325.864; finger_2_dir: 7.59516,4.69743,-15.3578; finger_3_pos: 62.3796,98.8686,-334.165; finger_3_dir: 5.42407,10.7393,-1.24609; arm_pos: 113.669,-45.2047,-151.019; arm_dir: 97.1794,-148.206,-175.112
hand_type: right; palm_pos: 46.0031,84.0243,-278.049; palm_vel: -214.345,107.545,-15.1083; palm_norm: -0.141771,-0.507003,-0.850205; palm_dir: -0.165503,0.858931,-0.484609; finger_type: 0; finger_1_pos: 14.6933,41.5623,-260.857; finger_1_dir: 42.1755,-11.6034,-12.26; finger_2_pos: -19.0596,52.2484,-274.371; finger_2_dir: 25.3303,-9.76888,-14.7682; finger_3_pos: -35.5636,60.2246,-288.254; finger_3_dir: 7.67769,-6.18347,-12.9985; finger_type: 1; finger_1_pos: 13.5458,118.015,-291.6; finger_1_dir: 13.7108,-30.1478,-19.9206; finger_2_pos: 2.67504,138.707,-309.886; finger_2_dir: 8.03072,-11.236,-16.6502; finger_3_pos: -3.44507,146.302,-323.335; finger_3_dir: 4.20951,-3.95514,-10.2477; finger_type: 2; finger_1_pos: 35.5081,121.301,-299.214; finger_1_dir: 9.61349,-30.8747,-28.9229; finger_2_pos: 26.7793,140.504,-325.232; finger_2_dir: 7.84413,-7.53268,-23.1132; finger_3_pos: 20.7583,143.869,-342.907; finger_3_dir: 4.19798,0.803604,-12.2379; finger_type: 3; finger_1_pos: 57.6491,114.933,-302.266; finger_1_dir: 5.45279,-26.6113,-29.7306; finger_2_pos: 51.4138,130.28,-328.914; finger_2_dir: 7.01765,-4.08237,-23.5656; finger_3_pos: 45.716,130.338,-346.456; finger_3_dir: 4.37811,3.96599,-11.5179; finger_type: 4; finger_1_pos: 76.4168,101.419,-305.214; finger_1_dir: 3.64624,-14.2882,-28.5344; finger_2_pos: 70.672,105.798,-326.963; finger_2_dir: 7.84338,5.52915,-14.9637; finger_3_pos: 64.2021,97.5476,-334.565; finger_3_dir: 5.09648,10.9726,-0.239838; arm_pos: 114.608,-45.0054,-151.473; arm_dir: 94.7436,-147.937,-176.667
hand_type: right; palm_pos: 48.3476,84.3401,-279.194; palm_vel: -212.264,103.657,-28.5906; palm_norm: -0.139876,-0.505861,-0.851199; palm_dir: -0.161756,0.859776,-0.484377; finger_type: 0; finger_1_pos: 16.8403,41.9007,-262.045; finger_1_dir: 42.186,-11.6444,-12.1781; finger_2_pos: -16.8974,52.6376,-275.53; finger_2_dir: 25.2893,-9.82944,-14.7932; finger_3_pos: -33.3245,60.6614,-289.45; finger_3_dir: 7.56488,-6.21812,-13.0461; finger_type: 1; finger_1_pos: 16.0314,118.351,-292.917; finger_1_dir: 13.5433,-30.0653,-20.131; finger_2_pos: 5.30155,139.009,-311.323; finger_2_dir: 7.91629,-11.2513,-16.6801; finger_3_pos: -0.733489,146.643,-324.783; finger_3_dir: 4.15379,-4.01622,-10.2395; finger_type: 2; finger_1_pos: 38.009,121.599,-300.407; finger_1_dir: 9.45033,-30.8134,-29.0199; finger_2_pos: 29.4118,140.745,-326.494; finger_2_dir: 7.74398,-7.47853,-23.1541; finger_3_pos: 23.4643,144.015,-344.19; finger_3_dir: 4.15113,0.938797,-12.2386; finger_type: 3; finger_1_pos: 60.0901,115.175,-303.378; finger_1_dir: 5.40925,-26.5261,-29.8001; finger_2_pos: 53.8887,130.415,-330.071; finger_2_dir: 6.9935,-3.95261,-23.5873; finger_3_pos: 48.2094,130.322,-347.594; finger_3_dir: 4.36507,4.13773,-11.4585; finger_type: 4; finger_1_pos: 78.5464,101.303,-306.386; finger_1_dir: 4.2327,-13.5345,-28.8346; finger_2_pos: 72.3874,104.847,-328.038; finger_2_dir: 8.08533,6.44731,-14.4696; finger_3_pos: 65.9921,96.0645,-334.832; finger_3_dir: 4.7053,11.1175,0.881226; arm_pos: 115.981,-45.0082,-152.417; arm_dir: 93.3661,-148.399,-177.012
hand_type: right; palm_pos: 51.0055,84.4774,-279.873; palm_vel: -239.152,61.1453,-12.3573; palm_norm: -0.135133,-0.507449,-0.851019; palm_dir: -0.154813,0.859162,-0.487722; finger_type: 0; finger_1_pos: 19.137,42.1555,-262.67; finger_1_dir: 42.1785,-11.6956,-12.1487; finger_2_pos: -14.5439,52.9517,-276.206; finger_2_dir: 25.1834,-9.89677,-14.9234; finger_3_pos: -30.7991,61.017,-290.254; finger_3_dir: 7.3269,-6.23381,-13.1721; finger_type: 1; finger_1_pos: 18.8693,118.586,-293.843; finger_1_dir: 13.3883,-30.103,-20.1373; finger_2_pos: 8.26545,139.306,-312.235; finger_2_dir: 7.81943,-11.3364,-16.6468; finger_3_pos: 2.30207,147.025,-325.665; finger_3_dir: 4.10732,-4.10251,-10.2132; finger_type: 2; finger_1_pos: 40.9751,121.796,-301.14; finger_1_dir: 9.10164,-30.9426,-28.9452; finger_2_pos: 32.6478,141.087,-327.182; finger_2_dir: 7.55279,-7.6375,-23.1386; finger_3_pos: 26.8319,144.539,-344.881; finger_3_dir: 4.07902,0.731949,-12.26; finger_type: 3; finger_1_pos: 63.0043,115.16,-304.063; finger_1_dir: 5.16707,-26.3844,-29.9467; finger_2_pos: 56.9871,130.194,-330.865; finger_2_dir: 6.86729,-3.68279,-23.6569; finger_3_pos: 51.4,129.853,-348.388; finger_3_dir: 4.30693,4.36436,-11.39; finger_type: 4; finger_1_pos: 81.3953,101.169,-306.892; finger_1_dir: 4.13409,-13.279,-28.9547; finger_2_pos: 75.2998,104.414,-328.528; finger_2_dir: 8.05694,6.78799,-14.3182; finger_3_pos: 69.0407,95.4552,-334.878; finger_3_dir: 4.46124,11.1299,1.61932; arm_pos: 117.405,-44.9016,-152.459; arm_dir: 91.8663,-148.484,-177.725
hand_type: right; palm_pos: 53.8344,84.3824,-280.341; palm_vel: -252.961,41.8674,8.4937; palm_norm: -0.129453,-0.509053,-0.850945; palm_dir: -0.14739,0.858511,-0.491157; finger_type: 0; finger_1_pos: 21.6247,42.2147,-263.239; finger_1_dir: 42.0656,-11.84,-12.3997; finger_2_pos: -11.9039,53.1364,-277.026; finger_2_dir: 24.9916,-10.0035,-15.1743; finger_3_pos: -27.9375,61.2661,-291.262; finger_3_dir: 7.07542,-6.25585,-13.2991; finger_type: 1; finger_1_pos: 21.9399,118.524,-294.728; finger_1_dir: 13.1149,-30.0072,-20.4395; finger_2_pos: 11.5685,139.135,-313.352; finger_2_dir: 7.62779,-11.214,-16.8084; finger_3_pos: 5.75514,146.771,-326.891; finger_3_dir: 3.99903,-4.05836,-10.2687; finger_type: 2; finger_1_pos: 44.1174,121.702,-301.749; finger_1_dir: 8.75262,-30.9522,-29.0185; finger_2_pos: 36.0752,141.035,-327.844; finger_2_dir: 7.3317,-7.71207,-23.171; finger_3_pos: 30.418,144.614,-345.575; finger_3_dir: 3.98281,0.553299,-12.292; finger_type: 3; finger_1_pos: 66.0825,114.822,-304.615; finger_1_dir: 4.95527,-26.0494,-30.2731; finger_2_pos: 60.2284,129.418,-331.637; finger_2_dir: 6.75291,-3.14321,-23.77; finger_3_pos: 54.7333,128.597,-349.146; finger_3_dir: 4.23737,4.7866,-11.2478; finger_type: 4; finger_1_pos: 84.5254,100.88,-307.122; finger_1_dir: 3.83498,-13.174,-29.0271; finger_2_pos: 78.6387,104.005,-328.789; finger_2_dir: 7.93839,6.92365,-14.3063; finger_3_pos: 72.513,94.9917,-334.892; finger_3_dir: 4.31305,11.1023,2.10049; arm_pos: 118.928,-44.6135,-151.915; arm_dir: 90.291,-147.798,-179.098
hand_type: right; palm_pos: 56.9516,84.193,-280.59; palm_vel: -282.356,22.5268,17.1574; palm_norm: -0.123121,-0.509332,-0.851717; palm_dir: -0.140407,0.858554,-0.493124; finger_type: 0; finger_1_pos: 24.419,42.1208,-263.679; finger_1_dir: 41.9564,-11.9687,-12.6542; finger_2_pos: -8.96682,53.1589,-277.707; finger_2_dir: 24.8153,-10.1075,-15.4016; finger_3_pos: -24.8059,61.3579,-292.106; finger_3_dir: 6.86287,-6.29058,-13.3969; finger_type: 1; finger_1_pos: 25.2476,118.372,-295.331; finger_1_dir: 12.9239,-29.9403,-20.6595; finger_2_pos: 15.0467,138.925,-314.115; finger_2_dir: 7.47779,-11.1665,-16.9079; finger_3_pos: 9.3537,146.518,-327.729; finger_3_dir: 3.90827,-4.0183,-10.3197; finger_type: 2; finger_1_pos: 47.4889,121.523,-302.1; finger_1_dir: 8.49456,-30.9584,-29.0847; finger_2_pos: 39.6716,140.927,-328.233; finger_2_dir: 7.14009,-7.84827,-23.181; finger_3_pos: 34.1543,144.705,-345.986; finger_3_dir: 3.89445,0.292358,-12.326; finger_type: 3; finger_1_pos: 69.4116,114.453,-304.884; finger_1_dir: 4.79634,-25.7811,-30.5409; finger_2_pos: 63.6846,128.672,-332.088; finger_2_dir: 6.65781,-2.65668,-23.8665; finger_3_pos: 58.2713,127.432,-349.584; finger_3_dir: 4.16877,5.13597,-11.1254; finger_type: 4; finger_1_pos: 87.9437,100.643,-307.056; finger_1_dir: 3.51894,-13.2785,-29.0027; finger_2_pos: 82.2947,103.873,-328.772; finger_2_dir: 7.77922,6.81873,-14.43; finger_3_pos: 76.2591,94.9169,-334.91; finger_3_dir: 4.29187,11.094,2.15433; arm_pos: 120.955,-44.617,-151.47; arm_dir: 89.0691,-147.404,-180.032
hand_type: right; palm_pos: 60.2267,84.0876,-280.565; palm_vel: -295.21,-2.22424,9.50125; palm_norm: -0.114084,-0.505193,-0.855432; palm_dir: -0.13253,0.861097,-0.490864; finger_type: 0; finger_1_pos: 27.3677,42.0361,-264.163; finger_1_dir: 41.7939,-12.2031,-12.9667; finger_2_pos: -5.83839,53.2916,-278.439; finger_2_dir: 24.6182,-10.3078,-15.5854; finger_3_pos: -21.4874,61.6504,-292.949; finger_3_dir: 6.67967,-6.40992,-13.4332; finger_type: 1; finger_1_pos: 28.7417,118.328,-295.605; finger_1_dir: 12.6863,-29.9072,-20.8398; finger_2_pos: 18.7604,138.858,-314.524; finger_2_dir: 7.27629,-11.152,-16.9977; finger_3_pos: 13.2285,146.453,-328.199; finger_3_dir: 3.78752,-4.03815,-10.353; finger_type: 2; finger_1_pos: 51.0466,121.453,-302.083; finger_1_dir: 8.19576,-30.9522,-29.1668; finger_2_pos: 43.5025,140.869,-328.286; finger_2_dir: 6.89239,-7.87843,-23.2401; finger_3_pos: 38.1756,144.725,-346.089; finger_3_dir: 3.76133,0.165619,-12.3661; finger_type: 3; finger_1_pos: 72.8802,114.125,-304.815; finger_1_dir: 4.70345,-25.319,-30.9511; finger_2_pos: 67.2382,127.694,-332.281; finger_2_dir: 6.58048,-1.81921,-23.9795; finger_3_pos: 61.9112,125.672,-349.674; finger_3_dir: 4.07362,5.86191,-10.8076; finger_type: 4; finger_1_pos: 91.3001,100.254,-306.708; finger_1_dir: 3.70145,-12.7303,-29.2357; finger_2_pos: 85.5274,102.816,-328.328; finger_2_dir: 7.84393,7.6067,-14.0037; finger_3_pos: 79.5955,93.4843,-333.933; finger_3_dir: 4.01973,11.0561,2.793; arm_pos: 122.432,-44.511,-150.507; arm_dir: 86.6486,-146.658,-181.815
hand_type: right; palm_pos: 66.3254,83.9748,-280.632; palm_vel: -273.893,2.99551,5.0657; palm_norm: -0.103017,-0.500469,-0.859603; palm_dir: -0.123639,0.863942,-0.488178; finger_type: 0; finger_1_pos: 33.1393,41.9683,-264.889; finger_1_dir: 41.5517,-12.5106,-13.4474; finger_2_pos: 0.191299,53.5021,-279.538; finger_2_dir: 24.3442,-10.5569,-15.8501; finger_3_pos: -15.2187,62.0569,-294.196; finger_3_dir: 6.47587,-6.55273,-13.4652; finger_type: 1; finger_1_pos: 35.0812,118.238,-296.079; finger_1_dir: 12.4282,-29.7878,-21.1588; finger_2_pos: 25.3469,138.677,-315.226; finger_2_dir: 7.04038,-11.0896,-17.1346; finger_3_pos: 20.0072,146.22,-329.003; finger_3_dir: 3.63912,-3.99644,-10.421; finger_type: 2; finger_1_pos: 57.419,121.293,-302.242; finger_1_dir: 7.94021,-30.7739,-29.4257; finger_2_pos: 50.1424,140.579,-328.629; finger_2_dir: 6.61292,-7.79831,-23.3485; finger_3_pos: 45.0374,144.412,-346.511; finger_3_dir: 3.59701,0.132614,-12.4157; finger_type: 3; finger_1_pos: 79.1493,113.693,-304.876; finger_1_dir: 4.68574,-24.6496,-31.5211; finger_2_pos: 73.5628,126.392,-332.68; finger_2_dir: 6.48727,-0.74749,-24.0872; finger_3_pos: 68.3534,123.449,-349.936; finger_3_dir: 3.93144,6.63343,-10.4253; finger_type: 4; finger_1_pos: 97.2294,99.4921,-306.483; finger_1_dir: 4.43233,-11.4255,-29.6969; finger_2_pos: 91.0274,100.697,-327.874; finger_2_dir: 7.97157,9.01658,-13.0846; finger_3_pos: 85.2964,90.7245,-332.498; finger_3_dir: 3.49055,10.9276,3.83728; arm_pos: 126.461,-44.1608,-149.354; arm_dir: 83.8487,-145.4,-184.122
hand_type: right; palm_pos: 68.6467,84.0674,-281.168; palm_vel: -208.712,48.1737,-8.32062; palm_norm: -0.094983,-0.491123,-0.865896; palm_dir: -0.120917,0.86908,-0.479665; finger_type: 0; finger_1_pos: 35.4361,41.8926,-266.219; finger_1_dir: 41.386,-12.6993,-13.7741; finger_2_pos: 2.64759,53.613,-281.085; finger_2_dir: 24.191,-10.7416,-15.9568; finger_3_pos: -12.6594,62.3361,-295.77; finger_3_dir: 6.42299,-6.70456,-13.4142; finger_type: 1; finger_1_pos: 37.4964,118.369,-296.625; finger_1_dir: 12.2582,-29.8289,-21.1989; finger_2_pos: 27.9286,138.869,-315.798; finger_2_dir: 6.87745,-11.1716,-17.1472; finger_3_pos: 22.7239,146.464,-329.596; finger_3_dir: 3.5319,-4.01949,-10.4489; finger_type: 2; finger_1_pos: 59.8418,121.452,-302.604; finger_1_dir: 7.78016,-30.7814,-29.4663; finger_2_pos: 52.737,140.699,-329.053; finger_2_dir: 6.42931,-7.71233,-23.4326; finger_3_pos: 47.7829,144.434,-346.995; finger_3_dir: 3.47885,0.241241,-12.4507; finger_type: 3; finger_1_pos: 81.4804,113.624,-305.321; finger_1_dir: 4.75123,-24.0946,-31.9596; finger_2_pos: 75.8695,125.536,-333.362; finger_2_dir: 6.4705,0.270966,-24.122; finger_3_pos: 70.7281,121.651,-350.365; finger_3_dir: 3.81236,7.49892,-9.88486; finger_type: 4; finger_1_pos: 99.2359,99.095,-306.817; finger_1_dir: 5.23685,-10.0754,-30.0763; finger_2_pos: 92.5794,99.0479,-327.935; finger_2_dir: 8.0761,10.1696,-12.1601; finger_3_pos: 87.019,88.5906,-331.686; finger_3_dir: 3.04468,10.7449,4.65875; arm_pos: 127.369,-43.9722,-149.402; arm_dir: 81.5726,-144.589,-185.776
hand_type: right; palm_pos: 70.661,84.2054,-281.798; palm_vel: -181.385,56.7161,-12.4276; palm_norm: -0.0945098,-0.484892,-0.869452; palm_dir: -0.118054,0.872658,-0.473847; finger_type: 0; finger_1_pos: 37.3479,42.0135,-267.253; finger_1_dir: 41.2892,-12.9178,-13.863; finger_2_pos: 4.64019,53.9252,-282.156; finger_2_dir: 24.1263,-10.9056,-15.9449; finger_3_pos: -10.6425,62.7808,-296.807; finger_3_dir: 6.43903,-6.80564,-13.356; finger_type: 1; finger_1_pos: 39.5662,118.567,-297.212; finger_1_dir: 12.2558,-29.7617,-21.3011; finger_2_pos: 30.0087,139.074,-316.415; finger_2_dir: 6.85906,-11.2527,-17.1044; finger_3_pos: 24.8177,146.746,-330.18; finger_3_dir: 3.52301,-4.09016,-10.4261; finger_type: 2; finger_1_pos: 61.9135,121.598,-303.148; finger_1_dir: 7.78885,-30.6862,-29.5737; finger_2_pos: 54.8155,140.806,-329.654; finger_2_dir: 6.40724,-7.73123,-23.438; finger_3_pos: 49.8782,144.543,-347.601; finger_3_dir: 3.46732,0.25795,-12.4574; finger_type: 3; finger_1_pos: 83.4453,113.559,-305.976; finger_1_dir: 4.96074,-23.6326,-32.2978; finger_2_pos: 77.6689,124.898,-334.171; finger_2_dir: 6.59212,0.95343,-24.0915; finger_3_pos: 72.4774,120.396,-350.949; finger_3_dir: 3.79087,8.05203,-9.4646; finger_type: 4; finger_1_pos: 100.812,98.6016,-307.443; finger_1_dir: 6.20833,-8.80524,-30.3141; finger_2_pos: 93.6169,97.4669,-328.243; finger_2_dir: 8.18106,11.0747,-11.2861; finger_3_pos: 88.2282,86.6572,-331.212; finger_3_dir: 2.59641,10.5446,5.34744; arm_pos: 128.446,-43.8429,-149.808; arm_dir: 80.1486,-144.119,-186.759
