0.47215,-0.50748,0.10071;0.38614,-0.4784,0.19864;0.33275,-0.42098,0.28264;0.297,-0.36079,0.35603;0.26425,-0.31515,0.41916;0.41963,-0.29088,0.2582;0.41694,-0.17818,0.32792;0.41798,-0.10953,0.37069;0.41877,-0.05619,0.4055;0.48304,-0.26375,0.22397;0.4911,-0.13506,0.29224;0.49581,-0.05946,0.33787;0.49712,-0.00254,0.3757;0.53585,-0.25574,0.19191;0.55033,-0.14279,0.24902;0.55889,-0.07087,0.29035;0.56092,-0.01897,0.32557;0.57812,-0.26257,0.16225;0.5971,-0.1753,0.20256;0.60872,-0.12212,0.22896;0.61475,-0.07843,0.25494;
0.47759,-0.50781,0.11106;0.39274,-0.48008,0.20417;0.33798,-0.42187,0.28757;0.30246,-0.3577,0.36175;0.27127,-0.30998,0.42381;0.42926,-0.28926,0.25826;0.42765,-0.17559,0.32526;0.42795,-0.10743,0.36719;0.42728,-0.05465,0.40216;0.49408,-0.26058,0.22513;0.50199,-0.13113,0.29217;0.50449,-0.057,0.33865;0.50255,-0.0027,0.37757;0.54758,-0.25242,0.1942;0.5604,-0.13861,0.25124;0.56622,-0.06835,0.29358;0.56438,-0.01981,0.33037;0.58971,-0.25988,0.16616;0.60642,-0.17147,0.20717;0.61391,-0.11965,0.23606;0.61584,-0.07924,0.26362;
0.48335,-0.50391,0.1032;0.39437,-0.47584,0.19692;0.33816,-0.41765,0.28079;0.30252,-0.3526,0.3554;0.27352,-0.30181,0.41776;0.42859,-0.28879,0.25336;0.4268,-0.17683,0.31952;0.42603,-0.10958,0.36183;0.42513,-0.05689,0.39698;0.49323,-0.26096,0.22143;0.50134,-0.13332,0.28693;0.50386,-0.05876,0.33297;0.50391,-0.00319,0.37058;0.54521,-0.25324,0.19286;0.55835,-0.14046,0.24838;0.56386,-0.06961,0.29063;0.5643,-0.01876,0.32652;0.58578,-0.26053,0.1672;0.60079,-0.17279,0.2089;0.60721,-0.12053,0.23853;0.60916,-0.07911,0.2666;
0.48335,-0.50391,0.1032;0.39437,-0.47584,0.19692;0.33816,-0.41765,0.28079;0.30252,-0.3526,0.3554;0.27352,-0.30181,0.41776;0.42859,-0.28879,0.25336;0.4268,-0.17683,0.31952;0.42603,-0.10958,0.36183;0.42513,-0.05689,0.39698;0.49323,-0.26096,0.22143;0.50134,-0.13332,0.28693;0.50386,-0.05876,0.33297;0.50391,-0.00319,0.37058;0.54521,-0.25324,0.19286;0.55835,-0.14046,0.24838;0.56386,-0.06961,0.29063;0.5643,-0.01876,0.32652;0.58578,-0.26053,0.1672;0.60079,-0.17279,0.2089;0.60721,-0.12053,0.23853;0.60916,-0.07911,0.2666;
0.48267,-0.50664,0.10844;0.3949,-0.47402,0.20199;0.34293,-0.41322,0.28093;0.3068,-0.35105,0.35257;0.27381,-0.29953,0.41728;0.42926,-0.2884,0.24813;0.42266,-0.18223,0.31118;0.41765,-0.11551,0.35286;0.41284,-0.0624,0.38843;0.49257,-0.2613,0.21791;0.49893,-0.13614,0.27664;0.50039,-0.06093,0.32072;0.49884,-0.00282,0.35961;0.54379,-0.25347,0.19192;0.55966,-0.14154,0.23976;0.5664,-0.06713,0.28184;0.56647,-0.01209,0.32003;0.58359,-0.25918,0.16986;0.60433,-0.17218,0.20347;0.61506,-0.11633,0.23029;0.61952,-0.07055,0.25794;
0.48267,-0.50664,0.10844;0.3949,-0.47402,0.20199;0.34293,-0.41322,0.28093;0.3068,-0.35105,0.35257;0.27381,-0.29953,0.41728;0.42926,-0.2884,0.24813;0.42266,-0.18223,0.31118;0.41765,-0.11551,0.35286;0.41284,-0.0624,0.38843;0.49257,-0.2613,0.21791;0.49893,-0.13614,0.27664;0.50039,-0.06093,0.32072;0.49884,-0.00282,0.35961;0.54379,-0.25347,0.19192;0.55966,-0.14154,0.23976;0.5664,-0.06713,0.28184;0.56647,-0.01209,0.32003;0.58359,-0.25918,0.16986;0.60433,-0.17218,0.20347;0.61506,-0.11633,0.23029;0.61952,-0.07055,0.25794;
0.47535,-0.49684,0.10466;0.38882,-0.46159,0.19464;0.33632,-0.40206,0.26931;0.29826,-0.34415,0.33742;0.2627,-0.29477,0.40014;0.42205,-0.28572,0.22519;0.41529,-0.17913,0.2822;0.40783,-0.11265,0.32236;0.40052,-0.06026,0.35777;0.48364,-0.25953,0.19683;0.4874,-0.13525,0.25006;0.48494,-0.05961,0.29415;0.47959,-0.00174,0.33378;0.53304,-0.25015,0.17495;0.54517,-0.14027,0.2189;0.54773,-0.06752,0.26015;0.54354,-0.01502,0.29843;0.57014,-0.25386,0.15849;0.58869,-0.16756,0.18913;0.59572,-0.11384,0.21522;0.59682,-0.0706,0.24219;
0.49542,-0.49921,0.0918;0.40761,-0.47238,0.19059;0.35053,-0.41828,0.27629;0.31074,-0.3608,0.35275;0.2772,-0.3176,0.41689;0.43776,-0.29355,0.24503;0.43415,-0.18614,0.31035;0.43166,-0.11984,0.35199;0.42908,-0.06688,0.38713;0.50128,-0.26331,0.21359;0.50871,-0.1378,0.27624;0.51183,-0.0631,0.32056;0.51252,-0.00499,0.35886;0.55303,-0.25291,0.18561;0.56729,-0.14187,0.2385;0.57503,-0.06829,0.28084;0.57673,-0.01285,0.31887;0.59288,-0.25868,0.16084;0.61007,-0.17209,0.20051;0.61832,-0.11896,0.22977;0.6216,-0.07507,0.25876;
0.49704,-0.50556,0.09931;0.40683,-0.47422,0.1925;0.35369,-0.41652,0.26935;0.31681,-0.35819,0.33874;0.28361,-0.30893,0.40159;0.43526,-0.29241,0.23853;0.4271,-0.18788,0.30045;0.42102,-0.12185,0.34192;0.41504,-0.06981,0.37753;0.49805,-0.26576,0.20985;0.50233,-0.14319,0.26709;0.5018,-0.06805,0.31157;0.4977,-0.00999,0.35129;0.54997,-0.25695,0.18541;0.56433,-0.1482,0.2314;0.56973,-0.07484,0.27286;0.56762,-0.02126,0.31092;0.58996,-0.26255,0.165;0.61118,-0.1768,0.1964;0.62168,-0.12215,0.222;0.62586,-0.07758,0.24849;
0.49704,-0.50556,0.09931;0.40683,-0.47422,0.1925;0.35369,-0.41652,0.26935;0.31681,-0.35819,0.33874;0.28361,-0.30893,0.40159;0.43526,-0.29241,0.23853;0.4271,-0.18788,0.30045;0.42102,-0.12185,0.34192;0.41504,-0.06981,0.37753;0.49805,-0.26576,0.20985;0.50233,-0.14319,0.26709;0.5018,-0.06805,0.31157;0.4977,-0.00999,0.35129;0.54997,-0.25695,0.18541;0.56433,-0.1482,0.2314;0.56973,-0.07484,0.27286;0.56762,-0.02126,0.31092;0.58996,-0.26255,0.165;0.61118,-0.1768,0.1964;0.62168,-0.12215,0.222;0.62586,-0.07758,0.24849;
0.48617,-0.50029,0.1049;0.39631,-0.46732,0.19666;0.3437,-0.41077,0.26987;0.30559,-0.35479,0.33726;0.27019,-0.30402,0.40121;0.42637,-0.29109,0.23238;0.41732,-0.19057,0.28961;0.40953,-0.12533,0.32987;0.40218,-0.07338,0.36515;0.48758,-0.26319,0.20665;0.49076,-0.14314,0.25872;0.49004,-0.0689,0.30126;0.48702,-0.01167,0.33941;0.53695,-0.25343,0.1863;0.55072,-0.14431,0.22904;0.55538,-0.07004,0.27004;0.55385,-0.01614,0.30753;0.57456,-0.25688,0.17057;0.59295,-0.17028,0.20282;0.60093,-0.1139,0.23051;0.60312,-0.06873,0.2584;
0.49334,-0.51133,0.11383;0.40453,-0.48107,0.20822;0.35134,-0.42241,0.28633;0.31495,-0.3639,0.35589;0.28304,-0.31523,0.41712;0.43586,-0.29605,0.24978;0.43194,-0.18773,0.3099;0.42788,-0.11975,0.35111;0.42385,-0.06707,0.38585;0.50018,-0.2691,0.21945;0.50786,-0.14176,0.27603;0.50962,-0.06683,0.32;0.50856,-0.01066,0.35762;0.55339,-0.26009,0.19398;0.56904,-0.148,0.24165;0.57584,-0.07521,0.28363;0.57556,-0.02384,0.32046;0.59422,-0.26524,0.17334;0.61354,-0.1775,0.20926;0.62203,-0.12336,0.23796;0.62466,-0.08136,0.26544;
0.49334,-0.51133,0.11383;0.40453,-0.48107,0.20822;0.35134,-0.42241,0.28633;0.31495,-0.3639,0.35589;0.28304,-0.31523,0.41712;0.43586,-0.29605,0.24978;0.43194,-0.18773,0.3099;0.42788,-0.11975,0.35111;0.42385,-0.06707,0.38585;0.50018,-0.2691,0.21945;0.50786,-0.14176,0.27603;0.50962,-0.06683,0.32;0.50856,-0.01066,0.35762;0.55339,-0.26009,0.19398;0.56904,-0.148,0.24165;0.57584,-0.07521,0.28363;0.57556,-0.02384,0.32046;0.59422,-0.26524,0.17334;0.61354,-0.1775,0.20926;0.62203,-0.12336,0.23796;0.62466,-0.08136,0.26544;
0.51088,-0.5271,0.12091;0.42144,-0.49586,0.21595;0.36809,-0.43911,0.29486;0.33184,-0.37963,0.36662;0.30186,-0.33077,0.4286;0.45739,-0.30467,0.26758;0.4526,-0.19593,0.33284;0.44905,-0.12748,0.37609;0.44525,-0.07366,0.41249;0.52194,-0.27736,0.23831;0.53294,-0.14947,0.2979;0.5372,-0.0745,0.34091;0.53781,-0.01739,0.37769;0.57475,-0.27051,0.21204;0.59381,-0.15862,0.26036;0.60301,-0.0855,0.30056;0.60446,-0.03295,0.3361;0.61575,-0.27869,0.1891;0.63616,-0.19317,0.22497;0.64625,-0.13908,0.25262;0.65107,-0.09609,0.2787;
0.47887,-0.50613,0.10973;0.38762,-0.4772,0.20347;0.33354,-0.41864,0.2824;0.29447,-0.36054,0.35469;0.2595,-0.30975,0.42096;0.42427,-0.29208,0.24673;0.41838,-0.1886,0.30913;0.41284,-0.12436,0.35196;0.40743,-0.0747,0.38773;0.48834,-0.26678,0.21723;0.495,-0.1442,0.27533;0.49543,-0.07296,0.32015;0.49278,-0.01989,0.35891;0.54085,-0.25908,0.19252;0.55604,-0.14955,0.24052;0.56113,-0.07827,0.28365;0.55994,-0.02808,0.32134;0.58128,-0.26489,0.17242;0.60036,-0.17884,0.20798;0.6081,-0.12438,0.23767;0.61038,-0.08182,0.26616;
0.47887,-0.50613,0.10973;0.38762,-0.4772,0.20347;0.33354,-0.41864,0.2824;0.29447,-0.36054,0.35469;0.2595,-0.30975,0.42096;0.42427,-0.29208,0.24673;0.41838,-0.1886,0.30913;0.41284,-0.12436,0.35196;0.40743,-0.0747,0.38773;0.48834,-0.26678,0.21723;0.495,-0.1442,0.27533;0.49543,-0.07296,0.32015;0.49278,-0.01989,0.35891;0.54085,-0.25908,0.19252;0.55604,-0.14955,0.24052;0.56113,-0.07827,0.28365;0.55994,-0.02808,0.32134;0.58128,-0.26489,0.17242;0.60036,-0.17884,0.20798;0.6081,-0.12438,0.23767;0.61038,-0.08182,0.26616;
0.48722,-0.51782,0.11803;0.39687,-0.49025,0.21307;0.34366,-0.43151,0.29312;0.30919,-0.37004,0.36363;0.27869,-0.32215,0.42409;0.43198,-0.29992,0.26301;0.43218,-0.18557,0.32873;0.43416,-0.11909,0.37092;0.4353,-0.0687,0.40551;0.49646,-0.2745,0.23079;0.50763,-0.14281,0.29416;0.51362,-0.07043,0.33903;0.51534,-0.01849,0.3766;0.54976,-0.26773,0.20192;0.56692,-0.15238,0.25496;0.57553,-0.08159,0.29757;0.57672,-0.03297,0.33419;0.59231,-0.2742,0.17649;0.6131,-0.1844,0.21484;0.62321,-0.13049,0.2437;0.62684,-0.0886,0.2721;
0.48722,-0.51782,0.11803;0.39687,-0.49025,0.21307;0.34366,-0.43151,0.29312;0.30919,-0.37004,0.36363;0.27869,-0.32215,0.42409;0.43198,-0.29992,0.26301;0.43218,-0.18557,0.32873;0.43416,-0.11909,0.37092;0.4353,-0.0687,0.40551;0.49646,-0.2745,0.23079;0.50763,-0.14281,0.29416;0.51362,-0.07043,0.33903;0.51534,-0.01849,0.3766;0.54976,-0.26773,0.20192;0.56692,-0.15238,0.25496;0.57553,-0.08159,0.29757;0.57672,-0.03297,0.33419;0.59231,-0.2742,0.17649;0.6131,-0.1844,0.21484;0.62321,-0.13049,0.2437;0.62684,-0.0886,0.2721;
0.47586,-0.51457,0.11168;0.39028,-0.48929,0.20412;0.33601,-0.4267,0.28938;0.29937,-0.36352,0.36403;0.26533,-0.3153,0.4286;0.42514,-0.29595,0.25791;0.42421,-0.18369,0.32539;0.42544,-0.11985,0.36782;0.42573,-0.07172,0.40245;0.48947,-0.27181,0.22349;0.49944,-0.14263,0.28923;0.50526,-0.07173,0.33509;0.50694,-0.02151,0.37274;0.5427,-0.26748,0.19164;0.55984,-0.1529,0.24629;0.56896,-0.08325,0.28982;0.57093,-0.03531,0.32684;0.58598,-0.27782,0.16173;0.60846,-0.18927,0.19859;0.62137,-0.13625,0.22549;0.62806,-0.09427,0.25222;
0.47586,-0.51457,0.11168;0.39028,-0.48929,0.20412;0.33601,-0.4267,0.28938;0.29937,-0.36352,0.36403;0.26533,-0.3153,0.4286;0.42514,-0.29595,0.25791;0.42421,-0.18369,0.32539;0.42544,-0.11985,0.36782;0.42573,-0.07172,0.40245;0.48947,-0.27181,0.22349;0.49944,-0.14263,0.28923;0.50526,-0.07173,0.33509;0.50694,-0.02151,0.37274;0.5427,-0.26748,0.19164;0.55984,-0.1529,0.24629;0.56896,-0.08325,0.28982;0.57093,-0.03531,0.32684;0.58598,-0.27782,0.16173;0.60846,-0.18927,0.19859;0.62137,-0.13625,0.22549;0.62806,-0.09427,0.25222;
0.46935,-0.51678,0.10838;0.38138,-0.48943,0.20583;0.32599,-0.42949,0.29367;0.29205,-0.36573,0.36892;0.26284,-0.31557,0.43333;0.41546,-0.29958,0.26558;0.41672,-0.18983,0.33353;0.42022,-0.12771,0.37516;0.42253,-0.08096,0.40856;0.48164,-0.27424,0.23037;0.49264,-0.15011,0.29653;0.49927,-0.08025,0.34223;0.50205,-0.02982,0.37976;0.53635,-0.26896,0.19765;0.55415,-0.15757,0.25324;0.56435,-0.089,0.29616;0.56739,-0.04094,0.33295;0.58084,-0.27825,0.16696;0.60454,-0.19147,0.20395;0.61887,-0.13869,0.23034;0.62733,-0.09588,0.25692;
0.46935,-0.51678,0.10838;0.38138,-0.48943,0.20583;0.32599,-0.42949,0.29367;0.29205,-0.36573,0.36892;0.26284,-0.31557,0.43333;0.41546,-0.29958,0.26558;0.41672,-0.18983,0.33353;0.42022,-0.12771,0.37516;0.42253,-0.08096,0.40856;0.48164,-0.27424,0.23037;0.49264,-0.15011,0.29653;0.49927,-0.08025,0.34223;0.50205,-0.02982,0.37976;0.53635,-0.26896,0.19765;0.55415,-0.15757,0.25324;0.56435,-0.089,0.29616;0.56739,-0.04094,0.33295;0.58084,-0.27825,0.16696;0.60454,-0.19147,0.20395;0.61887,-0.13869,0.23034;0.62733,-0.09588,0.25692;
0.47419,-0.52636,0.11464;0.39298,-0.49924,0.21103;0.3389,-0.43968,0.30088;0.30374,-0.37607,0.37867;0.27247,-0.3308,0.44267;0.42603,-0.30842,0.27952;0.42405,-0.19979,0.35278;0.4253,-0.1393,0.39595;0.42533,-0.09355,0.43051;0.48917,-0.28172,0.24374;0.49917,-0.15704,0.31432;0.5052,-0.08764,0.36069;0.50831,-0.03776,0.39749;0.54224,-0.27632,0.20769;0.56245,-0.16424,0.26423;0.57581,-0.09418,0.30617;0.58236,-0.04432,0.3409;0.58576,-0.28831,0.171;0.61552,-0.20174,0.20397;0.6356,-0.14871,0.22591;0.65026,-0.10375,0.2483;
0.47566,-0.52772,0.11596;0.394,-0.50969,0.20858;0.33736,-0.45223,0.30078;0.30369,-0.38498,0.37956;0.27391,-0.34103,0.4415;0.42515,-0.31578,0.28607;0.4247,-0.20861,0.35867;0.42788,-0.15007,0.40046;0.42933,-0.10519,0.43397;0.48905,-0.28437,0.25008;0.49465,-0.16347,0.32478;0.49971,-0.09665,0.37132;0.50281,-0.0505,0.40657;0.5428,-0.27685,0.21154;0.55746,-0.16634,0.27342;0.56951,-0.09903,0.31571;0.5758,-0.05219,0.34951;0.58752,-0.28963,0.16979;0.61362,-0.20287,0.20593;0.63236,-0.15085,0.22837;0.64692,-0.10733,0.25009;
0.47566,-0.52772,0.11596;0.394,-0.50969,0.20858;0.33736,-0.45223,0.30078;0.30369,-0.38498,0.37956;0.27391,-0.34103,0.4415;0.42515,-0.31578,0.28607;0.4247,-0.20861,0.35867;0.42788,-0.15007,0.40046;0.42933,-0.10519,0.43397;0.48905,-0.28437,0.25008;0.49465,-0.16347,0.32478;0.49971,-0.09665,0.37132;0.50281,-0.0505,0.40657;0.5428,-0.27685,0.21154;0.55746,-0.16634,0.27342;0.56951,-0.09903,0.31571;0.5758,-0.05219,0.34951;0.58752,-0.28963,0.16979;0.61362,-0.20287,0.20593;0.63236,-0.15085,0.22837;0.64692,-0.10733,0.25009;
0.46448,-0.52552,0.12215;0.38455,-0.50941,0.21587;0.33282,-0.45374,0.3069;0.30228,-0.39046,0.38438;0.27518,-0.34774,0.44832;0.42677,-0.31725,0.29314;0.42732,-0.21621,0.36617;0.42896,-0.16157,0.41027;0.42875,-0.12023,0.44581;0.49033,-0.28654,0.25736;0.50289,-0.16747,0.32962;0.50991,-0.10209,0.37673;0.5132,-0.05725,0.41406;0.54274,-0.28004,0.2192;0.56346,-0.17108,0.27914;0.57643,-0.1044,0.32311;0.58246,-0.05796,0.35948;0.58579,-0.29343,0.17828;0.6154,-0.20859,0.21459;0.6352,-0.15718,0.23837;0.64938,-0.11402,0.26246;
0.42944,-0.47422,0.10501;0.35187,-0.46993,0.19853;0.30064,-0.42705,0.28673;0.26993,-0.37536,0.36178;0.24588,-0.3421,0.42139;0.37807,-0.28077,0.29415;0.37238,-0.19532,0.36942;0.37053,-0.15167,0.41445;0.36918,-0.1214,0.44636;0.43863,-0.24962,0.26045;0.4492,-0.14566,0.33237;0.45591,-0.09234,0.37765;0.46027,-0.05974,0.40922;0.49067,-0.24427,0.22116;0.51106,-0.1492,0.27773;0.52474,-0.09493,0.31776;0.53288,-0.06133,0.34694;0.53538,-0.25904,0.17773;0.56531,-0.18607,0.20933;0.58608,-0.14275,0.23007;0.60261,-0.10949,0.24774;
0.42944,-0.47422,0.10501;0.35187,-0.46993,0.19853;0.30064,-0.42705,0.28673;0.26993,-0.37536,0.36178;0.24588,-0.3421,0.42139;0.37807,-0.28077,0.29415;0.37238,-0.19532,0.36942;0.37053,-0.15167,0.41445;0.36918,-0.1214,0.44636;0.43863,-0.24962,0.26045;0.4492,-0.14566,0.33237;0.45591,-0.09234,0.37765;0.46027,-0.05974,0.40922;0.49067,-0.24427,0.22116;0.51106,-0.1492,0.27773;0.52474,-0.09493,0.31776;0.53288,-0.06133,0.34694;0.53538,-0.25904,0.17773;0.56531,-0.18607,0.20933;0.58608,-0.14275,0.23007;0.60261,-0.10949,0.24774;
0.4397,-0.46931,0.11663;0.35941,-0.4725,0.20397;0.30684,-0.43385,0.28886;0.27397,-0.38453,0.36299;0.24505,-0.3535,0.42407;0.38164,-0.29282,0.29946;0.37399,-0.20741,0.37626;0.37248,-0.16012,0.42327;0.37098,-0.12554,0.45851;0.44209,-0.2576,0.269;0.44735,-0.15454,0.34484;0.45227,-0.09835,0.39251;0.45547,-0.06249,0.42662;0.49424,-0.24751,0.23266;0.50861,-0.15268,0.29369;0.51906,-0.09652,0.33657;0.52524,-0.06009,0.36865;0.53941,-0.25758,0.19153;0.56389,-0.1837,0.22825;0.5818,-0.13964,0.25169;0.5969,-0.10438,0.27174;
0.41532,-0.44745,0.13162;0.33567,-0.45275,0.21802;0.28442,-0.41723,0.30171;0.25227,-0.37356,0.3726;0.22672,-0.34675,0.42846;0.35604,-0.28261,0.3181;0.35213,-0.20382,0.39152;0.35301,-0.16102,0.43579;0.35322,-0.13068,0.46815;0.41368,-0.25263,0.28818;0.42212,-0.15891,0.35971;0.42779,-0.11002,0.40479;0.43155,-0.08008,0.43753;0.46515,-0.24406,0.25212;0.48298,-0.15871,0.31018;0.49664,-0.10763,0.35142;0.50562,-0.07459,0.38173;0.51031,-0.25326,0.21137;0.53951,-0.18587,0.24445;0.56084,-0.14347,0.26639;0.57873,-0.10901,0.28578;
0.41532,-0.44745,0.13162;0.33567,-0.45275,0.21802;0.28442,-0.41723,0.30171;0.25227,-0.37356,0.3726;0.22672,-0.34675,0.42846;0.35604,-0.28261,0.3181;0.35213,-0.20382,0.39152;0.35301,-0.16102,0.43579;0.35322,-0.13068,0.46815;0.41368,-0.25263,0.28818;0.42212,-0.15891,0.35971;0.42779,-0.11002,0.40479;0.43155,-0.08008,0.43753;0.46515,-0.24406,0.25212;0.48298,-0.15871,0.31018;0.49664,-0.10763,0.35142;0.50562,-0.07459,0.38173;0.51031,-0.25326,0.21137;0.53951,-0.18587,0.24445;0.56084,-0.14347,0.26639;0.57873,-0.10901,0.28578;
0.4177,-0.44266,0.15087;0.33345,-0.45236,0.23661;0.28267,-0.41739,0.31794;0.24824,-0.37819,0.38687;0.21744,-0.35401,0.44437;0.361,-0.27845,0.33482;0.35963,-0.19953,0.40712;0.36334,-0.15577,0.452;0.36617,-0.12473,0.48485;0.41864,-0.25137,0.30368;0.42855,-0.15667,0.37493;0.43589,-0.1089,0.41939;0.44119,-0.08008,0.45169;0.46913,-0.24454,0.2676;0.48567,-0.15953,0.32616;0.49706,-0.11015,0.36918;0.50478,-0.07884,0.40095;0.5127,-0.25443,0.22801;0.53898,-0.1872,0.26351;0.55777,-0.14475,0.28849;0.57375,-0.11048,0.31046;
0.39241,-0.41933,0.16656;0.31507,-0.43156,0.2511;0.26644,-0.39917,0.3318;0.2313,-0.3654,0.40025;0.19894,-0.34697,0.45797;0.33352,-0.2672,0.34877;0.33299,-0.19023,0.42041;0.33786,-0.15078,0.46377;0.34239,-0.12415,0.49422;0.38785,-0.24124,0.31882;0.39855,-0.14845,0.39007;0.41002,-0.10562,0.43165;0.41868,-0.08147,0.46075;0.43639,-0.23426,0.28417;0.45407,-0.15095,0.34275;0.4694,-0.10727,0.38246;0.48058,-0.08144,0.41028;0.47929,-0.24216,0.24654;0.50548,-0.17607,0.28388;0.52573,-0.13775,0.3076;0.54295,-0.10842,0.32722;
0.39241,-0.41933,0.16656;0.31507,-0.43156,0.2511;0.26644,-0.39917,0.3318;0.2313,-0.3654,0.40025;0.19894,-0.34697,0.45797;0.33352,-0.2672,0.34877;0.33299,-0.19023,0.42041;0.33786,-0.15078,0.46377;0.34239,-0.12415,0.49422;0.38785,-0.24124,0.31882;0.39855,-0.14845,0.39007;0.41002,-0.10562,0.43165;0.41868,-0.08147,0.46075;0.43639,-0.23426,0.28417;0.45407,-0.15095,0.34275;0.4694,-0.10727,0.38246;0.48058,-0.08144,0.41028;0.47929,-0.24216,0.24654;0.50548,-0.17607,0.28388;0.52573,-0.13775,0.3076;0.54295,-0.10842,0.32722;
0.40884,-0.4281,0.19417;0.32979,-0.44383,0.27522;0.27757,-0.41517,0.35538;0.23793,-0.38339,0.4237;0.20243,-0.36718,0.4782;0.34837,-0.28138,0.38358;0.34569,-0.20495,0.45785;0.35323,-0.16196,0.50074;0.35992,-0.13163,0.53098;0.4035,-0.25245,0.3517;0.412,-0.16121,0.42486;0.42568,-0.11314,0.46433;0.43704,-0.08364,0.49128;0.45314,-0.24194,0.31359;0.46874,-0.15904,0.37416;0.48521,-0.11027,0.41369;0.49824,-0.07885,0.44137;0.49696,-0.24803,0.27089;0.5229,-0.17995,0.30924;0.54554,-0.13695,0.33295;0.56549,-0.10114,0.35355;
0.40884,-0.4281,0.19417;0.32979,-0.44383,0.27522;0.27757,-0.41517,0.35538;0.23793,-0.38339,0.4237;0.20243,-0.36718,0.4782;0.34837,-0.28138,0.38358;0.34569,-0.20495,0.45785;0.35323,-0.16196,0.50074;0.35992,-0.13163,0.53098;0.4035,-0.25245,0.3517;0.412,-0.16121,0.42486;0.42568,-0.11314,0.46433;0.43704,-0.08364,0.49128;0.45314,-0.24194,0.31359;0.46874,-0.15904,0.37416;0.48521,-0.11027,0.41369;0.49824,-0.07885,0.44137;0.49696,-0.24803,0.27089;0.5229,-0.17995,0.30924;0.54554,-0.13695,0.33295;0.56549,-0.10114,0.35355;
0.38624,-0.40484,0.19608;0.30984,-0.42462,0.27885;0.26144,-0.3985,0.35664;0.22508,-0.37125,0.42193;0.19111,-0.35669,0.47742;0.32646,-0.26394,0.38139;0.32682,-0.18889,0.45271;0.3351,-0.14679,0.49605;0.3424,-0.1182,0.52629;0.37834,-0.2372,0.35166;0.38661,-0.14856,0.4236;0.40029,-0.10319,0.46394;0.41082,-0.07674,0.49171;0.42647,-0.22767,0.31619;0.4416,-0.14754,0.37623;0.45742,-0.1016,0.41738;0.46977,-0.07309,0.44617;0.46997,-0.23286,0.27709;0.49547,-0.16627,0.31641;0.51664,-0.12479,0.3424;0.535,-0.09179,0.3641;
0.40357,-0.4193,0.21889;0.32276,-0.43945,0.30041;0.26925,-0.41355,0.37971;0.2286,-0.38362,0.44847;0.19084,-0.36749,0.50617;0.33618,-0.27816,0.40344;0.33356,-0.19779,0.47881;0.34182,-0.15259,0.52336;0.34952,-0.12078,0.55483;0.39168,-0.24827,0.37353;0.39664,-0.15591,0.44842;0.40898,-0.10834,0.49003;0.41882,-0.07983,0.51865;0.44287,-0.23627,0.33774;0.45427,-0.15389,0.40072;0.46825,-0.10683,0.44235;0.47862,-0.07802,0.4715;0.48785,-0.23985,0.29917;0.51057,-0.17164,0.34073;0.52968,-0.12949,0.36756;0.54609,-0.09602,0.3901;
0.39841,-0.41166,0.21652;0.31608,-0.43542,0.29335;0.26211,-0.4065,0.37367;0.22262,-0.3724,0.44251;0.18885,-0.35378,0.4965;0.33145,-0.27352,0.40063;0.32469,-0.19982,0.477;0.32879,-0.15849,0.52299;0.33293,-0.12934,0.55566;0.38679,-0.24314,0.37145;0.39019,-0.15475,0.44722;0.40029,-0.10809,0.49033;0.40859,-0.08021,0.52019;0.43694,-0.2318,0.33568;0.44939,-0.15051,0.39827;0.46246,-0.10308,0.4411;0.47228,-0.0735,0.47138;0.48079,-0.23676,0.29596;0.50276,-0.16933,0.33805;0.52129,-0.12747,0.36559;0.537,-0.0939,0.38943;
0.39952,-0.42641,0.23066;0.31947,-0.44743,0.31368;0.26804,-0.42006,0.39373;0.22918,-0.39118,0.46036;0.19604,-0.3765,0.51253;0.33847,-0.27984,0.42176;0.33401,-0.20278,0.49748;0.33866,-0.15762,0.54231;0.34259,-0.12576,0.57419;0.39366,-0.24852,0.39012;0.3983,-0.15627,0.46662;0.4093,-0.10608,0.50883;0.4182,-0.07514,0.53764;0.44388,-0.23663,0.35169;0.45619,-0.1539,0.41531;0.4706,-0.10393,0.45778;0.48179,-0.07117,0.4877;0.48786,-0.24223,0.30887;0.51249,-0.17424,0.34927;0.53372,-0.13095,0.37496;0.55185,-0.09459,0.39746;
0.39952,-0.42641,0.23066;0.31947,-0.44743,0.31368;0.26804,-0.42006,0.39373;0.22918,-0.39118,0.46036;0.19604,-0.3765,0.51253;0.33847,-0.27984,0.42176;0.33401,-0.20278,0.49748;0.33866,-0.15762,0.54231;0.34259,-0.12576,0.57419;0.39366,-0.24852,0.39012;0.3983,-0.15627,0.46662;0.4093,-0.10608,0.50883;0.4182,-0.07514,0.53764;0.44388,-0.23663,0.35169;0.45619,-0.1539,0.41531;0.4706,-0.10393,0.45778;0.48179,-0.07117,0.4877;0.48786,-0.24223,0.30887;0.51249,-0.17424,0.34927;0.53372,-0.13095,0.37496;0.55185,-0.09459,0.39746;
